latitude,longitude,line_name,color
13.724172061734865,100.56021571652155,MRT Blue Line,gray
13.725067735890539,100.56027893576196,MRT Blue Line,gray
13.72596466293706,100.56023150614362,MRT Blue Line,gray
13.726857018828305,100.56011664107365,MRT Blue Line,gray
13.727748920305517,100.55999805429502,MRT Blue Line,gray
13.728639545056506,100.55986961779034,MRT Blue Line,gray
13.729532236950053,100.55975761130665,MRT Blue Line,gray
13.730428482833663,100.55968671978583,MRT Blue Line,gray
13.731326915206392,100.5596467589069,MRT Blue Line,gray
13.732225770335832,100.5596376553708,MRT Blue Line,gray
13.733116087789012,100.559735288944,MRT Blue Line,gray
13.733919947962374,100.56014427001455,MRT Blue Line,gray
13.73468549085412,100.56062979480892,MRT Blue Line,gray
13.735516146433792,100.56096989039594,MRT Blue Line,gray
13.736386014874297,100.56120479976512,MRT Blue Line,gray
13.737267901619447,100.5613735487131,MRT Blue Line,gray
13.738152188686817,100.5615364807242,MRT Blue Line,gray
13.739037708414301,100.56169600942773,MRT Blue Line,gray
13.739928381225766,100.56182286273928,MRT Blue Line,gray
13.740823184365405,100.56191354083806,MRT Blue Line,gray
13.741720595466862,100.56197289357898,MRT Blue Line,gray
13.74261732651055,100.56204163476393,MRT Blue Line,gray
13.743511221297364,100.56212971973025,MRT Blue Line,gray
13.744390540059674,100.56232386889295,MRT Blue Line,gray
13.745274523688751,100.56249368186083,MRT Blue Line,gray
13.74615116214886,100.56269884241487,MRT Blue Line,gray
13.747030805162245,100.56289131252194,MRT Blue Line,gray
13.747913104741434,100.56307058278229,MRT Blue Line,gray
13.748794707312118,100.5632534634012,MRT Blue Line,gray
13.749675328322027,100.56344123425626,MRT Blue Line,gray
13.750555112975615,100.56363317192402,MRT Blue Line,gray
13.751434897629203,100.56382510959179,MRT Blue Line,gray
13.75231468228279,100.56401704725955,MRT Blue Line,gray
13.75319446693638,100.5642089849273,MRT Blue Line,gray
13.754074251589968,100.56440092259507,MRT Blue Line,gray
13.754954036271052,100.56459286357543,MRT Blue Line,gray
13.75583382095293,100.56478480465128,MRT Blue Line,gray
13.756713605634806,100.56497674572712,MRT Blue Line,gray
13.757593390316684,100.56516868680296,MRT Blue Line,gray
13.758472380881303,100.56536443212454,MRT Blue Line,gray
13.759351047496047,100.56556172933902,MRT Blue Line,gray
13.760193837212908,100.56587457422113,MRT Blue Line,gray
13.761020733254675,100.56623860739418,MRT Blue Line,gray
13.761798494550206,100.56669602754356,MRT Blue Line,gray
13.762546365087186,100.56721025896753,MRT Blue Line,gray
13.763281614798952,100.56774277739655,MRT Blue Line,gray
13.763999256679572,100.56830080836694,MRT Blue Line,gray
13.76471689856019,100.56885883933732,MRT Blue Line,gray
13.76543454044081,100.56941687030772,MRT Blue Line,gray
13.766152182321429,100.5699749012781,MRT Blue Line,gray
13.766876356051485,100.57052389237577,MRT Blue Line,gray
13.767602099094647,100.5710707115938,MRT Blue Line,gray
13.768327842137811,100.57161753081184,MRT Blue Line,gray
13.769053856865469,100.57216396823573,MRT Blue Line,gray
13.7698046736392,100.57266452462554,MRT Blue Line,gray
13.770639772269764,100.57300815187433,MRT Blue Line,gray
13.77153342453661,100.57307911500853,MRT Blue Line,gray
13.772431316353096,100.57313130771182,MRT Blue Line,gray
13.773329208169583,100.57318350041511,MRT Blue Line,gray
13.774227099986069,100.5732356931184,MRT Blue Line,gray
13.775124991802555,100.5732878858217,MRT Blue Line,gray
13.77602288361904,100.57334007852499,MRT Blue Line,gray
13.776920775435528,100.57339227122829,MRT Blue Line,gray
13.777818667252014,100.57344446393157,MRT Blue Line,gray
13.778716571865852,100.5734964007487,MRT Blue Line,gray
13.779614922224448,100.57353942479105,MRT Blue Line,gray
13.780513272583043,100.5735824488334,MRT Blue Line,gray
13.781411622941638,100.57362547287576,MRT Blue Line,gray
13.782309973300235,100.57366849691812,MRT Blue Line,gray
13.78320832365883,100.57371152096047,MRT Blue Line,gray
13.784106674017425,100.57375454500283,MRT Blue Line,gray
13.785005024376021,100.5737975690452,MRT Blue Line,gray
13.785903374734616,100.57384059308755,MRT Blue Line,gray
13.786801725093211,100.57388361712991,MRT Blue Line,gray
13.787700075451806,100.57392664117226,MRT Blue Line,gray
13.788598425810402,100.57396966521462,MRT Blue Line,gray
13.789496773271159,100.57401275270934,MRT Blue Line,gray
13.79039507354382,100.57405687345528,MRT Blue Line,gray
13.791293373816483,100.5741009942012,MRT Blue Line,gray
13.792191674089144,100.57414511494713,MRT Blue Line,gray
13.793089974361807,100.57418923569307,MRT Blue Line,gray
13.793988274634469,100.574233356439,MRT Blue Line,gray
13.794886574907132,100.57427747718492,MRT Blue Line,gray
13.795784875179795,100.57432159793086,MRT Blue Line,gray
13.796683175452456,100.57436571867679,MRT Blue Line,gray
13.797581475725119,100.57440983942271,MRT Blue Line,gray
13.79847977599778,100.57445396016865,MRT Blue Line,gray
13.799378334231088,100.57449138209961,MRT Blue Line,gray
13.80027720698325,100.57452063649156,MRT Blue Line,gray
13.801175496851643,100.57456369279127,MRT Blue Line,gray
13.802073442410162,100.57461490188811,MRT Blue Line,gray
13.80297138796868,100.57466611098495,MRT Blue Line,gray
13.803870574770725,100.5746789917784,MRT Blue Line,gray
13.804764523820149,100.57462162487468,MRT Blue Line,gray
13.80553555587811,100.57417675506623,MRT Blue Line,gray
13.806093695359973,100.57345883851535,MRT Blue Line,gray
13.806553674755593,100.57266318733022,MRT Blue Line,gray
13.807006532263555,100.57186308801562,MRT Blue Line,gray
13.80745255091353,100.57105897542549,MRT Blue Line,gray
13.807891693210212,100.5702508166117,MRT Blue Line,gray
13.808337522680862,100.56944653805218,MRT Blue Line,gray
13.80878367215157,100.56864244744139,MRT Blue Line,gray
13.809231149940066,100.56783913700444,MRT Blue Line,gray
13.809680001414998,100.56703665288882,MRT Blue Line,gray
13.810139965949995,100.56624085367474,MRT Blue Line,gray
13.810588769874093,100.56543836942319,MRT Blue Line,gray
13.811033045585738,100.56463317176606,MRT Blue Line,gray
13.811482376694311,100.5638309504903,MRT Blue Line,gray
13.811931707802884,100.56302872921452,MRT Blue Line,gray
13.81238024491415,100.5622260389366,MRT Blue Line,gray
13.812825532013257,100.56142143106557,MRT Blue Line,gray
13.813283199975862,100.5606242274353,MRT Blue Line,gray
13.813739182263946,100.5598276385803,MRT Blue Line,gray
13.81370595177498,100.55890706348099,MRT Blue Line,gray
13.813151140406882,100.5582052117517,MRT Blue Line,gray
13.81234054727575,100.55782088959195,MRT Blue Line,gray
13.811468685204654,100.5575960439101,MRT Blue Line,gray
13.810593150928954,100.55738445347725,MRT Blue Line,gray
13.80974438142331,100.55708701959561,MRT Blue Line,gray
13.808912871582544,100.55673422827374,MRT Blue Line,gray
13.808093463187623,100.55635578527568,MRT Blue Line,gray
13.807310159513717,100.55590081038015,MRT Blue Line,gray
13.806526855839813,100.55544583548462,MRT Blue Line,gray
13.805743552165907,100.55499086058909,MRT Blue Line,gray
13.804960248492003,100.55453588569355,MRT Blue Line,gray
13.804176944818098,100.55408091079802,MRT Blue Line,gray
13.803393641144194,100.55362593590249,MRT Blue Line,gray
13.802612691049642,100.55316673040628,MRT Blue Line,gray
13.801835031020746,100.55270161095861,MRT Blue Line,gray
13.801057370991849,100.55223649151095,MRT Blue Line,gray
13.80027971096295,100.55177137206329,MRT Blue Line,gray
13.799505462197345,100.55130026701899,MRT Blue Line,gray
13.798785525150949,100.5507497970031,MRT Blue Line,gray
13.798281541376106,100.55001636207352,MRT Blue Line,gray
13.797965674185647,100.54915292550965,MRT Blue Line,gray
13.797895601555926,100.54822969630787,MRT Blue Line,gray
13.797849835897768,100.54730505351407,MRT Blue Line,gray
13.79799497374245,100.54640082267669,MRT Blue Line,gray
13.798567961623613,100.54573590938155,MRT Blue Line,gray
13.799362439292217,100.54530197679958,MRT Blue Line,gray
13.800156916960821,100.54486804421761,MRT Blue Line,gray
13.800836489080181,100.54429078806366,MRT Blue Line,gray
13.801242956765059,100.5434650438451,MRT Blue Line,gray
13.801636394410092,100.54263230697362,MRT Blue Line,gray
13.802026169808641,100.54179782379832,MRT Blue Line,gray
13.8023542,100.5410302,MRT Blue Line,gray
13.802716421392955,100.54018257422138,MRT Blue Line,gray
13.803102198195845,100.53934618794905,MRT Blue Line,gray
13.803496170530659,100.5385137128559,MRT Blue Line,gray
13.8037311,100.5380173,MRT Blue Line,gray
13.804150887156718,100.53719839823756,MRT Blue Line,gray
13.804611292955006,100.53640288867099,MRT Blue Line,gray
13.8049316,100.5358015,MRT Blue Line,gray
13.805309292957364,100.5349624059677,MRT Blue Line,gray
13.80559111288308,100.53408325664773,MRT Blue Line,gray
13.805816560159121,100.53318756620597,MRT Blue Line,gray
13.805952841596048,100.53227234333005,MRT Blue Line,gray
13.806069440026018,100.53135418484547,MRT Blue Line,gray
13.8061966204376,100.53043743838913,MRT Blue Line,gray
13.806334312569524,100.52952231483908,MRT Blue Line,gray
13.806381465153736,100.52859810107726,MRT Blue Line,gray
13.80638163124634,100.52767202450667,MRT Blue Line,gray
13.806382392461048,100.52674594681814,MRT Blue Line,gray
13.806383329896589,100.52581986918082,MRT Blue Line,gray
13.806384267127271,100.52489379154319,MRT Blue Line,gray
13.806385204357955,100.52396771390558,MRT Blue Line,gray
13.806386141588638,100.52304163626795,MRT Blue Line,gray
13.80638707881932,100.52211555863032,MRT Blue Line,gray
13.806385524140905,100.52118948372367,MRT Blue Line,gray
13.806387305139898,100.520263410161,MRT Blue Line,gray
13.806269448406558,100.5193509458742,MRT Blue Line,gray
13.806043750847234,100.5184545962508,MRT Blue Line,gray
13.805812899020024,100.51755955038588,MRT Blue Line,gray
13.805582996953044,100.51666424688507,MRT Blue Line,gray
13.805355025930155,100.51576842094605,MRT Blue Line,gray
13.805127856144203,100.51487237965125,MRT Blue Line,gray
13.804895637609373,100.5139777816328,MRT Blue Line,gray
13.80450892515891,100.5131462307054,MRT Blue Line,gray
13.80400557778684,100.5123793416061,MRT Blue Line,gray
13.803281099020792,100.51185393487161,MRT Blue Line,gray
13.802407921290202,100.51163911964213,MRT Blue Line,gray
13.801533622339472,100.51142307604815,MRT Blue Line,gray
13.80070518098905,100.51106616262008,MRT Blue Line,gray
13.799962551100418,100.51054487171231,MRT Blue Line,gray
13.799231190043669,100.51000597185764,MRT Blue Line,gray
13.798504507636727,100.50946043697171,MRT Blue Line,gray
13.797776655631603,100.50891653761651,MRT Blue Line,gray
13.797048040126185,100.50837371625842,MRT Blue Line,gray
13.796319424620766,100.50783089490032,MRT Blue Line,gray
13.795590809115348,100.50728807354223,MRT Blue Line,gray
13.79486219360993,100.50674525218413,MRT Blue Line,gray
13.794133578104512,100.50620243082604,MRT Blue Line,gray
13.79340656335385,100.5056573460436,MRT Blue Line,gray
13.792680019721313,100.50511159511275,MRT Blue Line,gray
13.791952657039547,100.50456700533397,MRT Blue Line,gray
13.791224767178635,100.50402316298374,MRT Blue Line,gray
13.79049867473031,100.50347706082464,MRT Blue Line,gray
13.78983669293534,100.50285276088746,MRT Blue Line,gray
13.789310590705878,100.50210278390041,MRT Blue Line,gray
13.788823943979676,100.50132406890104,MRT Blue Line,gray
13.788341378443123,100.5005426628792,MRT Blue Line,gray
13.787857528383979,100.49976210674168,MRT Blue Line,gray
13.787367518740936,100.49898566134091,MRT Blue Line,gray
13.78690315026898,100.49819266779521,MRT Blue Line,gray
13.786418939186943,100.49741236114195,MRT Blue Line,gray
13.785930991079848,100.49663451665617,MRT Blue Line,gray
13.785443042972755,100.49585667217039,MRT Blue Line,gray
13.784955094865662,100.49507882768461,MRT Blue Line,gray
13.7844625124598,100.49430409681145,MRT Blue Line,gray
13.783973608389338,100.49352690355971,MRT Blue Line,gray
13.78348838609508,100.492747261873,MRT Blue Line,gray
13.782999441364485,100.49197009034852,MRT Blue Line,gray
13.782510390737448,100.49119299017303,MRT Blue Line,gray
13.78202120619708,100.49041598165033,MRT Blue Line,gray
13.781531789299699,100.48963913042486,MRT Blue Line,gray
13.781042372402318,100.4888622791994,MRT Blue Line,gray
13.78054108572936,100.48809411938208,MRT Blue Line,gray
13.77991885968355,100.48742741474508,MRT Blue Line,gray
13.779231875725566,100.4868299297297,MRT Blue Line,gray
13.778539907166865,100.48623854452694,MRT Blue Line,gray
13.777835234212283,100.4856632785851,MRT Blue Line,gray
13.777139516834742,100.48507652665126,MRT Blue Line,gray
13.776439136475016,100.48449639583767,MRT Blue Line,gray
13.775704699105919,100.48396269551364,MRT Blue Line,gray
13.774964783436786,100.48343750582778,MRT Blue Line,gray
13.774222198871048,100.48291694351414,MRT Blue Line,gray
13.773523519081339,100.48233394460888,MRT Blue Line,gray
13.772825718185688,100.48174982983173,MRT Blue Line,gray
13.772128378508913,100.48116518745105,MRT Blue Line,gray
13.771508625356997,100.48049493168733,MRT Blue Line,gray
13.77084809572116,100.47986734436618,MRT Blue Line,gray
13.77017754221187,100.47925032806322,MRT Blue Line,gray
13.769507805448228,100.47863239399076,MRT Blue Line,gray
13.768828070599033,100.4780262828761,MRT Blue Line,gray
13.768135598631789,100.47743549551475,MRT Blue Line,gray
13.76744197000713,100.4768461498981,MRT Blue Line,gray
13.766748341382472,100.47625680428143,MRT Blue Line,gray
13.766054712757816,100.47566745866477,MRT Blue Line,gray
13.7653610838639,100.47507811461615,MRT Blue Line,gray
13.764667453858005,100.47448877704313,MRT Blue Line,gray
13.76397382385211,100.47389943947012,MRT Blue Line,gray
13.763280543690696,100.47330966876147,MRT Blue Line,gray
13.762590552958052,100.4727158246769,MRT Blue Line,gray
13.761900562225406,100.4721219805923,MRT Blue Line,gray
13.761210194690728,100.47152860529329,MRT Blue Line,gray
13.760519069642765,100.47093616654773,MRT Blue Line,gray
13.759827944594802,100.47034372780219,MRT Blue Line,gray
13.759126907038851,100.46976435214043,MRT Blue Line,gray
13.758332884252777,100.4693401586262,MRT Blue Line,gray
13.757448202404289,100.46919847448882,MRT Blue Line,gray
13.756552480414229,100.46927944084254,MRT Blue Line,gray
13.755656539814185,100.469359525395,MRT Blue Line,gray
13.754759947537886,100.46943148819003,MRT Blue Line,gray
13.753863969411107,100.46951125087877,MRT Blue Line,gray
13.752967991284326,100.46959101356751,MRT Blue Line,gray
13.752072013157544,100.46967077625624,MRT Blue Line,gray
13.751176035030765,100.46975053894498,MRT Blue Line,gray
13.750280056903984,100.46983030163372,MRT Blue Line,gray
13.749384083996901,100.46991012587783,MRT Blue Line,gray
13.748488131311879,100.46999018859867,MRT Blue Line,gray
13.747592178626856,100.47007025131951,MRT Blue Line,gray
13.746696225941834,100.47015031404037,MRT Blue Line,gray
13.745800273256812,100.47023037676121,MRT Blue Line,gray
13.74490432057179,100.47031043948205,MRT Blue Line,gray
13.744008367886767,100.4703905022029,MRT Blue Line,gray
13.743112415201745,100.47047056492374,MRT Blue Line,gray
13.742216462516723,100.47055062764458,MRT Blue Line,gray
13.741320526729773,100.47063088927358,MRT Blue Line,gray
13.740424652290965,100.47071187303499,MRT Blue Line,gray
13.739528583289797,100.47079052033588,MRT Blue Line,gray
13.738632619288822,100.47087043605943,MRT Blue Line,gray
13.737736706304814,100.47095096567462,MRT Blue Line,gray
13.736840793320805,100.4710314952898,MRT Blue Line,gray
13.735946634974269,100.47112752270934,MRT Blue Line,gray
13.735075518763644,100.47135194509941,MRT Blue Line,gray
13.734256054743128,100.47173034142986,MRT Blue Line,gray
13.733450781604647,100.47214251853205,MRT Blue Line,gray
13.710856,100.409493,MRT Blue Line,gray
13.710930295337764,100.41041553612851,MRT Blue Line,gray
13.711004594896083,100.41133807194551,MRT Blue Line,gray
13.711081740234206,100.41226035569977,MRT Blue Line,gray
13.71116208250214,100.41318235582274,MRT Blue Line,gray
13.711242424770072,100.41410435594571,MRT Blue Line,gray
13.711322767038006,100.41502635606867,MRT Blue Line,gray
13.711400629452642,100.41594857447289,MRT Blue Line,gray
13.711476342060596,100.41687099098095,MRT Blue Line,gray
13.711552054668548,100.41779340748901,MRT Blue Line,gray
13.711627767276502,100.41871582399708,MRT Blue Line,gray
13.711703479884456,100.41963824050514,MRT Blue Line,gray
13.711778017167253,100.42056075908852,MRT Blue Line,gray
13.711852354237962,100.42148329506004,MRT Blue Line,gray
13.711922889980908,100.42240613976969,MRT Blue Line,gray
13.711999356517108,100.42332849260013,MRT Blue Line,gray
13.71207582305331,100.42425084543058,MRT Blue Line,gray
13.71215228958951,100.42517319826102,MRT Blue Line,gray
13.71222875612571,100.42609555109146,MRT Blue Line,gray
13.71230522266191,100.42701790392191,MRT Blue Line,gray
13.712387044038655,100.4279397658124,MRT Blue Line,gray
13.712469920656652,100.4288615297777,MRT Blue Line,gray
13.712541856056607,100.42978427085096,MRT Blue Line,gray
13.712613791456564,100.43070701192423,MRT Blue Line,gray
13.712685726856519,100.4316297529975,MRT Blue Line,gray
13.712757662256474,100.43255249407075,MRT Blue Line,gray
13.712829597656429,100.43347523514402,MRT Blue Line,gray
13.712903194015448,100.43439783775388,MRT Blue Line,gray
13.71297507097875,100.43532057687408,MRT Blue Line,gray
13.713040662690359,100.43624382020992,MRT Blue Line,gray
13.713106254401968,100.43716706354576,MRT Blue Line,gray
13.7131899070147,100.43808859995697,MRT Blue Line,gray
13.713414958827752,100.43898279195051,MRT Blue Line,gray
13.71370734115574,100.43985816186238,MRT Blue Line,gray
13.713986787864544,100.44073801683034,MRT Blue Line,gray
13.714272215130476,100.44161583548319,MRT Blue Line,gray
13.7145577846282,100.44249361087593,MRT Blue Line,gray
13.71484823116008,100.44336971987697,MRT Blue Line,gray
13.715138677691957,100.444245828878,MRT Blue Line,gray
13.715429124223835,100.44512193787904,MRT Blue Line,gray
13.715715298538072,100.44599953228429,MRT Blue Line,gray
13.715999802079846,100.44687770867002,MRT Blue Line,gray
13.71628430562162,100.44775588505574,MRT Blue Line,gray
13.71657583865478,100.44863161596435,MRT Blue Line,gray
13.716861033386625,100.4495095486727,MRT Blue Line,gray
13.717145056639168,100.45038789146749,MRT Blue Line,gray
13.7174327829359,100.4512649596249,MRT Blue Line,gray
13.717719918742526,100.45214221961056,MRT Blue Line,gray
13.718069151261473,100.45299416790691,MRT Blue Line,gray
13.718507641005617,100.45380232861166,MRT Blue Line,gray
13.718952478049129,100.45460688146252,MRT Blue Line,gray
13.719395306548462,100.45541260707964,MRT Blue Line,gray
13.719832973089563,100.45622128054724,MRT Blue Line,gray
13.720259287746414,100.45703639417114,MRT Blue Line,gray
13.720714331715033,100.45783480460858,MRT Blue Line,gray
13.721151017322423,100.45864408338463,MRT Blue Line,gray
13.72158605914804,100.45945430619585,MRT Blue Line,gray
13.722021100973658,100.46026452900708,MRT Blue Line,gray
13.722456142799276,100.4610747518183,MRT Blue Line,gray
13.722891184624892,100.46188497462953,MRT Blue Line,gray
13.72332622645051,100.46269519744075,MRT Blue Line,gray
13.723761268276126,100.46350542025198,MRT Blue Line,gray
13.724196310101744,100.4643156430632,MRT Blue Line,gray
13.724631348417011,100.46512586817032,MRT Blue Line,gray
13.725064229187714,100.46593732441819,MRT Blue Line,gray
13.725497078994215,100.46674879825085,MRT Blue Line,gray
13.725920762086151,100.4675653324924,MRT Blue Line,gray
13.726349092430972,100.46837922291323,MRT Blue Line,gray
13.726788970705678,100.46918668045551,MRT Blue Line,gray
13.727226194226041,100.46999567180039,MRT Blue Line,gray
13.727662878914957,100.47080497150617,MRT Blue Line,gray
13.728135621643709,100.47159170960032,MRT Blue Line,gray
13.728684313282818,100.47232500344202,MRT Blue Line,gray
13.729142164270307,100.47311962911058,MRT Blue Line,gray
13.7332578,100.4787043,MRT Blue Line,gray
13.734022605400964,100.47919135731813,MRT Blue Line,gray
13.734787410801928,100.47967841463627,MRT Blue Line,gray
13.735552216202892,100.4801654719544,MRT Blue Line,gray
13.736318142475307,100.48065060888636,MRT Blue Line,gray
13.737083650096709,100.48113602417114,MRT Blue Line,gray
13.737681891668554,100.48182263011738,MRT Blue Line,gray
13.738076629192554,100.48265048361704,MRT Blue Line,gray
13.738256895062921,100.48355485612434,MRT Blue Line,gray
13.738290420164423,100.48448002100805,MRT Blue Line,gray
13.738321291514982,100.48540526580616,MRT Blue Line,gray
13.73833855235452,100.4863309029676,MRT Blue Line,gray
13.738367212806622,100.4872562227191,MRT Blue Line,gray
13.73839855251593,100.4881814692585,MRT Blue Line,gray
13.738429892225236,100.48910671579792,MRT Blue Line,gray
13.738461231934544,100.49003196233733,MRT Blue Line,gray
13.738615019716503,100.49094057156047,MRT Blue Line,gray
13.738925147807159,100.49180865144588,MRT Blue Line,gray
13.739362271686657,100.49261601105208,MRT Blue Line,gray
13.739938908812698,100.49332373304107,MRT Blue Line,gray
13.740620700717143,100.49392489102226,MRT Blue Line,gray
13.741394772959696,100.49439132468149,MRT Blue Line,gray
13.74224019923793,100.49470327956152,MRT Blue Line,gray
13.743127918886426,100.49482502282078,MRT Blue Line,gray
13.744022959582855,100.49473993228071,MRT Blue Line,gray
13.744913291866906,100.49460944537341,MRT Blue Line,gray
13.745806615391345,100.49450666585724,MRT Blue Line,gray
13.74669408354054,100.4945988842541,MRT Blue Line,gray
13.747227567784066,100.49529821394734,MRT Blue Line,gray
13.747269244862922,100.49622097775102,MRT Blue Line,gray
13.747230769632374,100.49714595059298,MRT Blue Line,gray
13.747188603396626,100.4980707760083,MRT Blue Line,gray
13.747146967969439,100.49899562606811,MRT Blue Line,gray
13.74710792650006,100.49992059656057,MRT Blue Line,gray
13.747062924636053,100.5008452773112,MRT Blue Line,gray
13.74701384833767,100.50176974018474,MRT Blue Line,gray
13.746974214521577,100.50269444269438,MRT Blue Line,gray
13.746848035101483,100.50360827763943,MRT Blue Line,gray
13.746530792584036,100.50445442180502,MRT Blue Line,gray
13.745983290699675,100.5051887383068,MRT Blue Line,gray
13.74541857186368,100.50590899812313,MRT Blue Line,gray
13.74484463885311,100.50662178188998,MRT Blue Line,gray
13.744270705842538,100.5073345656568,MRT Blue Line,gray
13.743696772831967,100.50804734942363,MRT Blue Line,gray
13.74312284096803,100.50876013247508,MRT Blue Line,gray
13.742548911705983,100.50947291390317,MRT Blue Line,gray
13.741980440218905,100.51019025683838,MRT Blue Line,gray
13.741420345470463,100.51091460089644,MRT Blue Line,gray
13.74086025072202,100.51163894495448,MRT Blue Line,gray
13.740300155973578,100.51236328901254,MRT Blue Line,gray
13.739740061225136,100.5130876330706,MRT Blue Line,gray
13.739179966476696,100.51381197712865,MRT Blue Line,gray
13.738621169690743,100.51453737662483,MRT Blue Line,gray
13.738161162179106,100.51532990523499,MRT Blue Line,gray
13.737789466508445,100.51617266680256,MRT Blue Line,gray
13.737421584808478,100.51701737186227,MRT Blue Line,gray
13.8046338,100.536364,MRT Blue Line,gray
13.7318444,100.4777683,MRT Blue Line,gray
13.73260073668753,100.4782691710482,MRT Blue Line,gray
13.7313001,100.4733062,MRT Blue Line,gray
13.732089548463236,100.47286378323935,MRT Blue Line,gray
13.8049821,100.5358293,MRT Blue Line,gray
13.805345884452,100.53498293772707,MRT Blue Line,gray
13.80563851030528,100.53410764404619,MRT Blue Line,gray
13.805864269115142,100.53321160583677,MRT Blue Line,gray
13.805991499850938,100.5322949197692,MRT Blue Line,gray
13.80611629244318,100.53137780226706,MRT Blue Line,gray
13.806240759937342,100.53046063737317,MRT Blue Line,gray
13.80636835050751,100.52954393308653,MRT Blue Line,gray
13.806425101472879,100.52862087033843,MRT Blue Line,gray
13.806429123900303,100.52769480129263,MRT Blue Line,gray
13.806433160890794,100.52676873229596,MRT Blue Line,gray
13.806437233129488,100.52584266345062,MRT Blue Line,gray
13.806439578907137,100.52491658943279,MRT Blue Line,gray
13.806440759563525,100.52399051189414,MRT Blue Line,gray
13.806443180137375,100.52306443687594,MRT Blue Line,gray
13.806445600711227,100.52213836185776,MRT Blue Line,gray
13.806448982329112,100.52121229012155,MRT Blue Line,gray
13.806452571621262,100.52028621909588,MRT Blue Line,gray
13.80631820090259,100.51937546949482,MRT Blue Line,gray
13.806087127477117,100.51848051822692,MRT Blue Line,gray
13.805863380508384,100.51758356105432,MRT Blue Line,gray
13.805643518989264,100.51668558922319,MRT Blue Line,gray
13.805415223132007,100.51578985902876,MRT Blue Line,gray
13.805184728473217,100.514894720218,MRT Blue Line,gray
13.804949590483075,100.51400086178793,MRT Blue Line,gray
13.804580867417803,100.51316097779612,MRT Blue Line,gray
13.80408068261347,100.5123924378528,MRT Blue Line,gray
13.803373994484108,100.51183453130095,MRT Blue Line,gray
13.802505553780554,100.51160613985809,MRT Blue Line,gray
13.801627047775275,100.51141105372594,MRT Blue Line,gray
13.80079549638707,100.51106191514496,MRT Blue Line,gray
13.800046587199724,100.51055028504067,MRT Blue Line,gray
13.799321628272402,100.51000228934554,MRT Blue Line,gray
13.798596678287906,100.50945428218827,MRT Blue Line,gray
13.797867254636833,100.5089126263633,MRT Blue Line,gray
13.797136479603491,100.5083728888206,MRT Blue Line,gray
13.796406012220121,100.507832712501,MRT Blue Line,gray
13.795677809665902,100.50728930603417,MRT Blue Line,gray
13.794949607111683,100.50674589956735,MRT Blue Line,gray
13.794221404557463,100.50620249310053,MRT Blue Line,gray
13.79349299254044,100.50565938793179,MRT Blue Line,gray
13.792764507415056,100.50511638792447,MRT Blue Line,gray
13.792036027726974,100.50457338173499,MRT Blue Line,gray
13.791306895013275,100.50403131084313,MRT Blue Line,gray
13.790580719559179,100.50348504927658,MRT Blue Line,gray
13.78993114993334,100.50284754849157,MRT Blue Line,gray
13.78940702111084,100.50209636492328,MRT Blue Line,gray
13.788922327177202,100.50131635600818,MRT Blue Line,gray
13.788438044356672,100.50053607664898,MRT Blue Line,gray
13.787951544728983,100.49975726504447,MRT Blue Line,gray
13.787463827778451,100.49897926007533,MRT Blue Line,gray
13.786974665259434,100.49820222300642,MRT Blue Line,gray
13.786485083820061,100.49742546617541,MRT Blue Line,gray
13.785995502380686,100.49664870934441,MRT Blue Line,gray
13.785505920941313,100.4958719525134,MRT Blue Line,gray
13.785016339501938,100.4950951956824,MRT Blue Line,gray
13.784527766285223,100.49431777035889,MRT Blue Line,gray
13.784039753137336,100.49353997368705,MRT Blue Line,gray
13.783551741313484,100.49276217768542,MRT Blue Line,gray
13.783058753389387,100.49198772052459,MRT Blue Line,gray
13.782567709172731,100.49121196452342,MRT Blue Line,gray
13.782081131487548,100.49043322186766,MRT Blue Line,gray
13.781593052500085,100.48965547857608,MRT Blue Line,gray
13.78110451029249,100.48887804363386,MRT Blue Line,gray
13.780603852675824,100.48810884737038,MRT Blue Line,gray
13.779996166083034,100.48742880124678,MRT Blue Line,gray
13.779306117322491,100.48683501309641,MRT Blue Line,gray
13.778611724483492,100.48624659773289,MRT Blue Line,gray
13.77791685196482,100.48565878056321,MRT Blue Line,gray
13.777223173693365,100.48506946996191,MRT Blue Line,gray
13.776515505380676,100.48449857682333,MRT Blue Line,gray
13.775783471283498,100.4839607901243,MRT Blue Line,gray
13.775048148083423,100.483427692194,MRT Blue Line,gray
13.774294302306924,100.48292365066052,MRT Blue Line,gray
13.773599572434602,100.48233571593123,MRT Blue Line,gray
13.772902214372053,100.48175104090234,MRT Blue Line,gray
13.772204459116155,100.48116689227791,MRT Blue Line,gray
13.771587607800463,100.48049441057944,MRT Blue Line,gray
13.77092168100244,100.47987236179223,MRT Blue Line,gray
13.770250898788861,100.47925560953311,MRT Blue Line,gray
13.769578500640153,100.47864073866612,MRT Blue Line,gray
13.768898525482292,100.47803482846919,MRT Blue Line,gray
13.76820922884148,100.47744011608657,MRT Blue Line,gray
13.767519932200669,100.47684540370395,MRT Blue Line,gray
13.766826088724496,100.47625632881854,MRT Blue Line,gray
13.766132708727492,100.47566667686765,MRT Blue Line,gray
13.7654412332849,100.47507465890834,MRT Blue Line,gray
13.764749770608377,100.47448262641011,MRT Blue Line,gray
13.764058406739714,100.47389047219073,MRT Blue Line,gray
